game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401261737,2021,regular-season,2020-11-30,2,2717,home,FALSE,Western Carolina,96,Catamounts,Western Carolina Catamounts,W Carolina
401261737,2021,regular-season,2020-11-30,2,2496,away,FALSE,Piedmont,58,Lions,Piedmont Lions,Piedmont
401254077,2021,regular-season,2020-11-30,2,2166,home,TRUE,Davidson,76,Wildcats,Davidson Wildcats,Davidson
401254077,2021,regular-season,2020-11-30,2,251,away,TRUE,Texas,78,Longhorns,Texas Longhorns,Texas
401255063,2021,regular-season,2020-11-30,2,2507,home,TRUE,Providence,58,Friars,Providence Friars,Providence
401255063,2021,regular-season,2020-11-30,2,84,away,TRUE,Indiana,79,Hoosiers,Indiana Hoosiers,Indiana
401259548,2021,regular-season,2020-11-30,2,55,home,TRUE,Jacksonville State,85,Gamecocks,Jacksonville State Gamecocks,Jax State
401259548,2021,regular-season,2020-11-30,2,2920,away,TRUE,Mobile,66,Rams,Mobile Rams,Mobile
401257670,2021,regular-season,2020-11-30,2,2184,home,TRUE,Duquesne,66,Dukes,Duquesne Dukes,Duquesne
401257670,2021,regular-season,2020-11-30,2,2031,away,TRUE,Little Rock,76,Trojans,Little Rock Trojans,Little Rock
401264123,2021,regular-season,2020-11-30,2,2097,home,FALSE,Campbell,85,Fighting Camels,Campbell Fighting Camels,Campbell
401264123,2021,regular-season,2020-11-30,2,2592,away,FALSE,St. Andrews,51,Knights,St. Andrews Knights,St. Andrews
401263089,2021,regular-season,2020-11-30,2,2547,home,TRUE,Seattle U,65,Redhawks,Seattle U Redhawks,Seattle U
401263089,2021,regular-season,2020-11-30,2,2463,away,TRUE,Cal State Northridge,76,Matadors,Cal State Northridge Matadors,CSU Northridge
401259880,2021,regular-season,2020-11-30,3,2026,home,FALSE,App State,76,Mountaineers,App State Mountaineers,App State
401259880,2021,regular-season,2020-11-30,3,189,away,FALSE,Bowling Green,78,Falcons,Bowling Green Falcons,Bowling Green
401255039,2021,regular-season,2020-11-30,2,103,home,TRUE,Boston College,93,Eagles,Boston College Eagles,Boston College
401255039,2021,regular-season,2020-11-30,2,2599,away,TRUE,St. John's,97,Red Storm,St. John's Red Storm,St John's
401265813,2021,regular-season,2020-11-30,2,2275,home,FALSE,Hofstra,73,Pride,Hofstra Pride,Hofstra
401265813,2021,regular-season,2020-11-30,2,161,away,FALSE,Fairleigh Dickinson,58,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401262868,2021,regular-season,2020-11-30,2,56,home,FALSE,Stetson,61,Hatters,Stetson Hatters,Stetson
401262868,2021,regular-season,2020-11-30,2,2211,away,FALSE,Emmanuel (MA),64,Lions,Emmanuel (MA) Lions,Emmanuel
401261567,2021,regular-season,2020-11-30,2,2116,home,FALSE,UCF,63,Knights,UCF Knights,UCF
